row_index,var_pair,lag,coef
14,T_H,2,0.2954617882371262
14,T_H,3,0.29233352871673435
14,T_H,4,0.2881970315838428
14,T_H,5,0.28344418042677355
14,H_P,0,-0.025255068864330897
14,H_P,1,0.003970905468852504
14,H_P,2,0.009779899491316246
14,H_P,3,0.018346651256442956
14,H_P,4,0.02629859183548298
14,H_P,5,0.03240081132782438
14,H_T,0,0.3096649873231287
14,H_T,1,0.3040581140801115
14,H_T,2,0.29810193420427405
14,H_T,3,0.2910557793408896
14,H_T,4,0.2841694889450793
14,H_T,5,0.27775660038912414
14,H_H,1,0.9530203746891494
14,H_H,2,0.9261837915005415
14,H_H,3,0.9138435250556758
14,H_H,4,0.8985557838693368
14,H_H,5,0.881925444942621
14,P_aero,0,0.006937873122841122
14,P_aero,1,0.0035406242065327566
14,P_aero,2,0.005651672394044651
14,P_aero,3,0.006110119300770803
14,P_aero,4,0.010193055320037794
14,P_aero,5,0.012501233394401805
14,T_aero,0,0.050225223057238005
14,T_aero,1,0.04690248788950373
14,T_aero,2,0.0445272361263131
14,T_aero,3,0.04136662677500367
14,T_aero,4,0.03913289132167437
14,T_aero,5,0.03859496744436969
14,H_aero,0,-0.01585549310606525
14,H_aero,1,-0.015933570976158534
14,H_aero,2,-0.016470740172356363
14,H_aero,3,-0.01747083721053253
14,H_aero,4,-0.018396853958854948
14,H_aero,5,-0.018409065320368897
14,aero_P,0,0.006937873122841122
14,aero_P,1,-0.0007651539467534871
14,aero_P,2,-0.004157618174643599
14,aero_P,3,-0.006436286479882656
14,aero_P,4,-0.005575603835284873
14,aero_P,5,-0.009762079198150612
14,aero_T,0,0.050225223057238005
14,aero_T,1,0.05209408843863612
14,aero_T,2,0.05390994175209593
14,aero_T,3,0.054465209000004365
14,aero_T,4,0.05469399097167431
14,aero_T,5,0.055727090900186405
14,aero_H,0,-0.01585549310606525
14,aero_H,1,-0.015917365565180565
14,aero_H,2,-0.01579737439179924
14,aero_H,3,-0.015065058855385872
14,aero_H,4,-0.015043484743916336
14,aero_H,5,-0.015050725455565113
14,aero_aero,1,0.9344822174075013
14,aero_aero,2,0.8832677533764524
14,aero_aero,3,0.8411037996784555
14,aero_aero,4,0.8015595126025028
14,aero_aero,5,0.7651328615279931
15,P_H,2,0.0011595706763050649
15,T_T,1,0.8177355625166993
15,T_T,2,0.7127880838717776
15,T_T,3,0.633775226177571
15,T_T,4,0.5485845182209971
15,T_T,5,0.47468522400328356
15,T_H,0,0.5932856282453343
15,T_H,1,0.40165079660105313
15,T_H,2,0.27654689547728095
15,T_H,3,0.18508479046256568
15,T_H,4,0.11588461518001517
15,T_H,5,0.07432325285999651
15,H_T,0,0.5932856282453343
15,H_T,1,0.5821456185125551
15,H_T,2,0.5533044430382068
15,H_T,3,0.5402459441653549
15,H_T,4,0.49837551000962654
15,H_T,5,0.4556296050671426
15,H_H,1,0.6803140358946824
15,H_H,2,0.4964213851401906
15,H_H,3,0.3568569592741597
15,T_aero,0,0.30443439228723407
15,T_aero,1,0.2868610248902023
15,T_aero,2,0.2652152434202917
15,T_aero,3,0.24504783427085503
15,T_aero,4,0.22140140149639997
15,T_aero,5,0.2081743780170375
15,H_aero,0,0.2128274081679916
15,H_aero,5,0.16174231761931537
15,aero_T,0,0.30443439228723407
15,aero_T,1,0.34684474443639796
15,aero_T,2,0.36829250380533557
15,aero_T,3,0.38241466838480437
15,aero_T,4,0.38563355909598857
15,aero_T,5,0.3803855296020896
15,aero_H,0,0.2128274081679916
15,aero_H,1,0.21649466702698664
15,aero_H,2,0.19743922291208946
15,aero_H,3,0.1852296394596062
15,aero_H,4,0.16552739456002538
15,aero_H,5,0.16024072377909607
15,aero_aero,1,0.8059585328221452
15,aero_aero,2,0.7028776842257654
15,aero_aero,3,0.6123248652427643
15,aero_aero,4,0.5360845493581263
15,aero_aero,5,0.46569433901501883
16,P_P,1,-0.02654456528553214
16,T_P,5,0.0020771969059637037
16,T_T,1,0.7611437736843308
16,T_T,2,0.6260706008035828
16,T_T,3,0.49734432100625303
16,T_T,4,0.37698547920892095
16,T_T,5,0.27131016824759036
16,T_H,0,0.623271619699075
16,T_H,1,0.4054235112889982
16,H_T,0,0.623271619699075
16,H_T,1,0.6844545838898695
16,H_T,2,0.6690372499322944
16,H_T,3,0.6103446534151898
16,H_T,4,0.5074304590987583
16,H_T,5,0.4254118770404511
16,H_H,1,0.6516942128731905
16,H_H,2,0.4851337967431426
16,P_aero,4,-0.020821815708553775
16,P_aero,5,-0.00832558961309645
16,T_aero,0,0.07329540811654554
16,T_aero,1,0.06820374422509033
16,H_aero,0,0.07156807435581214
16,H_aero,1,0.05397490525902816
16,H_aero,2,0.0555323179895975
16,H_aero,3,0.049522415847262656
16,aero_T,0,0.07329540811654554
16,aero_T,1,0.07822598588894421
16,aero_T,2,0.06042910247911097
16,aero_T,3,0.04017056609846268
16,aero_T,4,0.016564322172434504
16,aero_T,5,-0.0013786139986190803
16,aero_H,0,0.07156807435581214
16,aero_H,1,0.03519130137989532
16,aero_H,2,0.008877842467092598
16,aero_H,3,-0.026268718088986606
16,aero_H,4,-0.05062693456250021
16,aero_H,5,-0.05954298730449963
16,aero_aero,1,0.7058804161467727
16,aero_aero,2,0.5621472124489745
16,aero_aero,3,0.45304722969360584
16,aero_aero,4,0.3559285518929672
16,aero_aero,5,0.266808002257133
17,P_P,1,0.5487981564981765
17,P_P,2,0.3053639149958708
17,P_P,3,0.1820387347989108
17,P_P,4,0.10020766646031129
17,P_P,5,0.04628086091284285
17,P_T,0,-0.008053941203967165
17,P_T,1,0.008200928370859778
17,P_T,2,0.01967047369951307
17,P_T,3,0.01588972401549845
17,P_T,4,0.02580218196964887
17,P_T,5,0.023366035117135805
17,P_H,0,0.03364170074633527
17,P_H,1,0.040974748546980216
17,P_H,2,0.041952281166316135
17,P_H,3,0.03627709145883414
17,P_H,4,0.02801049513953908
17,P_H,5,0.025356234857525514
17,T_P,0,-0.008053941203967165
17,T_P,1,-0.00010155541690365922
17,T_P,2,-0.006303506537743347
17,T_P,3,-0.001706564523139561
17,T_P,4,0.010634428043072837
17,T_P,5,0.00217438463649968
17,T_T,1,0.850918072064798
17,T_T,2,0.760251284825179
17,T_T,3,0.6827195649469011
17,T_T,4,0.6156717555488551
17,T_T,5,0.5546742419547216
17,T_H,4,0.03832484735183486
17,T_H,5,0.02864413528445263
17,H_P,0,0.03364170074633527
17,H_H,1,0.817212937247692
17,H_H,2,0.7042034266061656
17,H_H,3,0.613462769533955
17,H_H,4,0.5323839753834099
17,H_H,5,0.4616174402215008
17,T_aero,0,0.13608563722440975
17,T_aero,1,0.1308314857558113
17,T_aero,2,0.12064441758440557
17,T_aero,3,0.11557033373546835
17,T_aero,4,0.10632191743165448
17,T_aero,5,0.0981237510744758
17,H_aero,1,0.10030255745009665
17,H_aero,2,0.1284051369278538
17,H_aero,3,0.1546950933775645
17,H_aero,4,0.17250176543490706
17,H_aero,5,0.19813880326494535
17,aero_T,0,0.13608563722440975
17,aero_T,1,0.11099000977200126
17,aero_T,2,0.09253690174716914
17,aero_T,3,0.08127244086241107
17,aero_T,4,0.06407331339664141
17,aero_T,5,0.05113811559515673
17,aero_aero,1,0.824710428819246
17,aero_aero,2,0.7227531357300502
17,aero_aero,3,0.6371593874603743
17,aero_aero,4,0.5629814120121996
17,aero_aero,5,0.49724646241200554
18,T_T,1,0.3618238950483039
18,T_T,2,0.8529999074952793
18,T_T,3,0.3289325302829658
18,T_T,4,0.7535603010307719
18,T_T,5,0.2908317105412841
18,T_H,0,0.3548880088158933
18,T_H,1,0.33795311795857486
18,T_H,2,0.19873164044990926
18,T_H,3,0.2383931520165193
18,T_H,4,0.1517297361514257
18,T_H,5,0.19682375894737614
18,H_T,0,0.3548880088158933
18,H_T,1,0.47477572167919646
18,H_T,2,0.421971606451785
18,H_T,3,0.49013018086808374
18,H_T,4,0.4182159564249291
18,H_T,5,0.46944472612791066
18,H_H,1,0.5887791452357889
18,H_H,2,0.4202878063086902
18,H_H,3,0.30746656130837385
18,H_H,4,0.2558139088609432
18,H_H,5,0.20785196480207624
18,T_aero,0,0.4608608049965202
18,T_aero,1,0.4739018215154696
18,T_aero,2,0.45783692464673187
18,T_aero,3,0.44732295627223695
18,T_aero,4,0.40890309218086623
18,T_aero,5,0.389470932495496
18,H_aero,0,0.18507815597868327
18,H_aero,1,0.25782088604809705
18,H_aero,2,0.39124329832705607
18,H_aero,3,0.42657917346267743
18,H_aero,4,0.4415532555703397
18,H_aero,5,0.42878158563869595
18,aero_T,0,0.4608608049965202
18,aero_T,1,0.429576186772854
18,aero_T,2,0.4064594010875237
18,aero_T,3,0.37895755268025816
18,aero_T,4,0.357314091342211
18,aero_T,5,0.32480715524924747
18,aero_H,0,0.18507815597868327
18,aero_H,1,0.14777270053275232
18,aero_H,2,0.12984548076779212
18,aero_H,3,0.11193242499894492
18,aero_H,4,0.0936162712450834
18,aero_H,5,0.0835467084856173
18,aero_aero,1,0.8092743477924352
18,aero_aero,2,0.6890040601417852
18,aero_aero,3,0.5839646451992028
18,aero_aero,4,0.49669469300913577
18,aero_aero,5,0.42787570539514663
19,P_P,1,0.3665191012283728
19,P_P,2,0.12585487295851455
19,P_P,3,0.037400371325289894
19,P_P,4,-0.008157343831474935
19,P_P,5,-0.018428739381008367
19,P_T,0,0.0489637753513939
19,P_T,1,0.0332922534554318
19,P_T,2,0.019859848398402116
19,P_T,3,0.021163868583151956
19,P_T,4,0.013511308616708325
19,P_T,5,0.028095896943895724
19,P_H,0,0.021811821593408963
19,P_H,1,0.011048806797815214
19,P_H,2,0.008794233350734865
19,P_H,3,0.036770376093408025
19,P_H,4,0.04360037599395415
19,P_H,5,0.04708122372168093
19,T_P,0,0.0489637753513939
19,T_P,1,-0.007884779274276476
19,T_P,2,-0.02587531228867912
19,T_P,3,-0.027445879111354418
19,T_P,4,-0.03499611232013852
19,T_P,5,-0.02682297287630532
19,T_T,1,0.8918280809607978
19,T_T,2,0.8268964404461322
19,T_T,3,0.7736456234294417
19,T_T,4,0.7218353062722375
19,T_T,5,0.6800610131047344
19,T_H,0,0.33428826336761225
19,T_H,1,0.30826572942694724
19,T_H,2,0.28295565312367615
19,T_H,3,0.26672658877222427
19,T_H,4,0.24836607046324766
19,T_H,5,0.23856599349073576
19,H_P,0,0.021811821593408963
19,H_P,1,0.014903851135453677
19,H_P,2,0.012472217442672533
19,H_P,3,0.011922352446366998
19,H_P,4,0.00918899565464532
19,H_P,5,0.013904269911549272
19,H_T,0,0.33428826336761225
19,H_T,1,0.30962298366092017
19,H_T,2,0.2878708120374415
19,H_T,3,0.2625300018245438
19,H_T,4,0.24417107952328646
19,H_T,5,0.2322662993751128
19,H_H,1,0.8791210739394378
19,H_H,2,0.8078852043403731
19,H_H,3,0.7476477875801057
19,H_H,4,0.6958903242073068
19,H_H,5,0.6516730595857727
19,P_aero,0,0.029002788679315928
19,P_aero,1,0.015733988222708578
19,T_aero,0,0.01979401942963662
19,T_aero,1,0.015456718064226448
19,T_aero,2,0.016994213632112305
19,T_aero,3,0.01635310235195493
19,T_aero,4,0.023168992934474317
19,T_aero,5,0.02857148045678383
19,H_aero,0,-0.04704966257707352
19,H_aero,1,-0.042808681776536094
19,H_aero,2,-0.04015640136377405
19,H_aero,3,-0.03976577706676187
19,H_aero,4,-0.03504446449561123
19,H_aero,5,-0.022431135128836006
19,aero_P,0,0.029002788679315928
19,aero_P,1,0.008107090197296597
19,aero_P,2,-0.008821812524791651
19,aero_P,3,-0.024331275288146163
19,aero_P,4,-0.027375373064825386
19,aero_T,0,0.01979401942963662
19,aero_T,1,0.02150294538188466
19,aero_T,2,0.02397995500771726
19,aero_T,3,0.028906072633614225
19,aero_T,4,0.02905445851258155
19,aero_T,5,0.03729502089966781
19,aero_H,0,-0.04704966257707352
19,aero_H,1,-0.046051189381388954
19,aero_H,2,-0.04258668553336976
19,aero_H,3,-0.03923915780140179
19,aero_H,4,-0.03223055988449131
19,aero_H,5,-0.021912722302039143
19,aero_aero,1,0.66460612646059
19,aero_aero,2,0.44596800449900237
19,aero_aero,3,0.2966115640779017
19,aero_aero,4,0.19134987514754978
19,aero_aero,5,0.12290430235697937
20,P_P,1,0.46400918727282287
20,P_P,2,0.22359815117929627
20,P_P,3,0.11864189566145025
20,P_P,4,0.06078124235671241
20,P_T,0,-0.031183778178083404
20,T_P,0,-0.031183778178083404
20,T_P,3,-0.025828564812948467
20,T_P,4,-0.02467204736785953
20,T_P,5,-0.02411655611463555
20,T_T,1,0.9104757385888551
20,T_T,2,0.8534724922624305
20,T_T,3,0.8071663499499665
20,T_T,4,0.765194572389435
20,T_T,5,0.7286876282434867
20,T_H,0,0.44669606023275926
20,T_H,1,0.4017326868089694
20,T_H,2,0.36099118090690474
20,T_H,3,0.32481650910984855
20,T_H,4,0.29172760969854133
20,T_H,5,0.2633048272507158
20,H_T,0,0.44669606023275926
20,H_T,1,0.42867386043464867
20,H_T,2,0.41253051817557157
20,H_T,3,0.40119051022500946
20,H_T,4,0.3888463657467953
20,H_T,5,0.3790812648101788
20,H_H,1,0.8995347408169934
20,H_H,2,0.8335203963874196
20,H_H,3,0.7722457350878134
20,H_H,4,0.7162621640002892
20,H_H,5,0.6641887443533251
20,T_aero,0,-0.04261300349508005
20,T_aero,1,-0.04034073158111912
20,T_aero,2,-0.03549797247140646
20,T_aero,3,-0.032125821941332566
20,T_aero,4,-0.027082286804608516
20,T_aero,5,-0.02036336544199544
20,aero_T,0,-0.04261300349508005
20,aero_T,1,-0.041022694042549775
20,aero_T,2,-0.034576529761730077
20,aero_aero,1,0.8646185641445441
20,aero_aero,2,0.767385688765095
20,aero_aero,3,0.6857024824684405
20,aero_aero,4,0.6119781534884936
20,aero_aero,5,0.5482205092602552
21,P_P,1,0.5520972898561101
21,P_P,2,0.30810090479522406
21,P_P,3,0.16837976987385558
21,P_P,4,0.08790755666598704
21,P_P,5,0.04480206835361392
21,P_H,0,-0.04251312303659471
21,P_H,1,-0.0373767164677036
21,P_H,2,-0.033460157514685236
21,P_H,3,-0.031188417856099458
21,P_H,4,-0.029474314754661047
21,T_P,1,-0.038474422662150023
21,T_P,2,-0.027592353354541636
21,T_P,3,-0.018458616194035438
21,T_P,4,-0.013677992467062427
21,T_P,5,-0.010699843839013203
21,T_T,1,0.9458768986628024
21,T_T,2,0.9049133052957653
21,T_T,3,0.8639475455101713
21,T_T,4,0.8283734421184669
21,T_T,5,0.7946380946842087
21,T_H,0,0.956276175612306
21,T_H,1,0.9102460224378781
21,T_H,2,0.8728498551722376
21,T_H,3,0.8389848596497856
21,T_H,4,0.8086528899147811
21,T_H,5,0.780460016610122
21,H_P,0,-0.04251312303659471
21,H_P,1,-0.03110351139091681
21,H_P,2,-0.024841561262837004
21,H_P,3,-0.015554161058548933
21,H_P,4,-0.01026165485403218
21,H_P,5,-0.009744947462169896
21,H_T,0,0.956276175612306
21,H_T,1,0.9256976415238216
21,H_T,2,0.8943319202723843
21,H_T,3,0.8626852417234009
21,H_T,4,0.8343989769781253
21,H_T,5,0.8067435868835493
21,H_H,1,0.9465313912360105
21,H_H,2,0.9075674099462172
21,H_H,3,0.8720919954272328
21,H_H,4,0.8412549419797059
21,H_H,5,0.8115882319623542
21,P_aero,2,0.035859759113338614
21,P_aero,3,0.032972973739859905
21,T_aero,0,0.062071988268474605
21,T_aero,1,0.06311843756636869
21,T_aero,2,0.06423751691793425
21,T_aero,3,0.06370366559619693
21,T_aero,4,0.06356427636772112
21,T_aero,5,0.06323118968586319
21,H_aero,0,0.059159876674998155
21,H_aero,1,0.05932536631648446
21,H_aero,2,0.06010719042154129
21,H_aero,3,0.059523512795485935
21,H_aero,4,0.05887398177204621
21,H_aero,5,0.06044193586443555
21,aero_P,1,0.023009324459148828
21,aero_P,2,0.014598126805796814
21,aero_P,3,0.005373592127276804
21,aero_P,4,-0.0016052283388411184
21,aero_P,5,-0.0033158379664291397
21,aero_T,0,0.062071988268474605
21,aero_T,1,0.06311678168990797
21,aero_T,2,0.06304171590828653
21,aero_T,3,0.06574249529075173
21,aero_T,4,0.06841984468560257
21,aero_T,5,0.07001995418309281
21,aero_H,0,0.059159876674998155
21,aero_H,1,0.06121179792120892
21,aero_H,2,0.06296404080900571
21,aero_H,3,0.0649550016133933
21,aero_H,4,0.06685486666779566
21,aero_H,5,0.06891145108261118
21,aero_aero,1,0.9354207616040177
21,aero_aero,2,0.889193838341046
21,aero_aero,3,0.8499211232043677
21,aero_aero,4,0.8128641659533902
21,aero_aero,5,0.780157752600715
22,P_P,1,0.7658252896219225
22,P_P,2,0.6000223502819967
22,P_P,3,0.471008257949655
22,P_P,4,0.3688326467471779
22,P_P,5,0.2890930610660295
22,T_T,1,0.9250670207341333
22,T_T,2,0.8724655136684223
22,T_T,3,0.8254240764703223
22,T_T,4,0.7853978576225228
22,T_T,5,0.7473059782423311
22,T_H,0,0.9496605562681752
22,T_H,1,0.8829854509323722
22,T_H,2,0.8189823891980247
22,T_H,3,0.7579744639781061
22,T_H,4,0.7106350013258697
22,T_H,5,0.6713315014523699
22,H_T,0,0.9496605562681752
22,H_T,1,0.8914333677170848
22,H_T,2,0.8482767511686032
22,H_T,3,0.8051709799787088
22,H_T,4,0.7692425293994697
22,H_T,5,0.7352605849936225
22,H_H,1,0.9008851266674293
22,H_H,2,0.8226009960229991
22,H_H,3,0.7499692585005393
22,H_H,4,0.6989725522154686
22,H_H,5,0.6589714293037464
22,P_aero,0,-0.02866456287794802
22,P_aero,1,-0.029093753845443052
22,P_aero,2,-0.026056465265311315
22,P_aero,3,-0.021832687486425275
22,P_aero,4,-0.015427891552692214
22,P_aero,5,-0.01313792887094143
22,T_aero,0,-0.0577170040810757
22,T_aero,1,-0.05508614299045165
22,T_aero,2,-0.053801589927014185
22,T_aero,3,-0.05138249696630796
22,T_aero,4,-0.05069586801214783
22,T_aero,5,-0.04919156515951439
22,H_aero,0,-0.06693482713161006
22,H_aero,1,-0.06250986207521123
22,H_aero,2,-0.059883516077049476
22,H_aero,3,-0.05767952504066577
22,H_aero,4,-0.05600687640370233
22,H_aero,5,-0.055085155588421364
22,aero_P,0,-0.02866456287794802
22,aero_P,1,-0.022985043257314014
22,aero_P,2,-0.02000390491504616
22,aero_P,3,-0.0162130952975115
22,aero_P,4,-0.011492202939224809
22,aero_P,5,-0.009513768155805048
22,aero_T,0,-0.0577170040810757
22,aero_T,1,-0.059003532215293565
22,aero_T,2,-0.06072449382602595
22,aero_T,3,-0.061769187593790666
22,aero_T,4,-0.06359197467362451
22,aero_T,5,-0.06427362583015556
22,aero_H,0,-0.06693482713161006
22,aero_H,1,-0.06407244422339524
22,aero_H,2,-0.0626574746278445
22,aero_H,3,-0.06200432433296196
22,aero_H,4,-0.062251983290241696
22,aero_H,5,-0.06296936634388196
22,aero_aero,1,0.9231991626986311
22,aero_aero,2,0.8692341830906071
22,aero_aero,3,0.8235855085028357
22,aero_aero,4,0.7811098277343366
22,aero_aero,5,0.7452069406455625
23,P_P,1,0.45463866061228214
23,T_T,1,-0.018245095648025858
23,T_T,2,-0.003970134079848009
23,T_T,3,-0.02368462503163539
23,T_T,4,0.003977511158069572
23,T_T,5,-0.0292437930310145
23,T_H,0,0.968758363953928
23,T_H,1,-0.018003407060149263
23,T_H,2,-0.0001271442912805082
23,T_H,3,-0.03369076602530666
23,T_H,4,0.0004033788063432897
23,T_H,5,-0.03421070839458242
23,H_T,0,0.968758363953928
23,H_T,1,-0.01486288164918098
23,H_T,2,-0.005207433698106902
23,H_T,3,-0.023621169843797935
23,H_T,4,0.017646460729668398
23,H_T,5,-0.03268459259774128
23,H_H,1,-0.014265857987222049
23,H_H,2,-0.0007392238826435907
23,H_H,3,-0.035629652002549805
23,H_H,4,0.007972234537149365
23,H_H,5,-0.0413859021551934
23,P_aero,2,-0.008259689065603294
23,T_aero,0,-0.0004584826300709971
23,T_aero,1,0.0034427411432179466
23,T_aero,2,0.00818638450582228
23,T_aero,3,-0.005028340180694969
23,T_aero,4,0.004581787876102866
23,T_aero,5,0.0036888353923362448
23,H_aero,0,0.0031719239451178023
23,H_aero,1,0.00822883968171481
23,H_aero,2,0.017847540692092004
23,H_aero,3,0.0016645887007591207
23,H_aero,4,0.01400360763753094
23,H_aero,5,0.01289246369485087
23,aero_P,1,0.00524378461426122
23,aero_P,2,-0.002511380570664603
23,aero_P,3,0.0008828075651896355
23,aero_P,4,0.008397691418472126
23,aero_P,5,0.012482232355997467
23,aero_T,0,-0.0004584826300709971
23,aero_T,1,-0.011132300124133979
23,aero_T,2,-0.005393957894926333
23,aero_T,3,-0.002319547134732787
23,aero_H,0,0.0031719239451178023
23,aero_H,1,-0.007883465220883918
23,aero_H,2,-0.0019051668356563911
23,aero_H,3,-0.0013275625836698612
23,aero_aero,1,0.9890449641196704
23,aero_aero,2,0.9884337083147595
23,aero_aero,3,0.980172657296607
23,aero_aero,4,0.9828459175691866
23,aero_aero,5,0.9807021797395308
24,P_P,5,0.2980455256216481
24,T_T,1,0.7962961202868144
24,T_T,2,0.6913670211546326
24,T_T,3,0.6061994231435294
24,T_T,4,0.5335148640389079
24,T_T,5,0.4599096176351033
24,T_H,0,0.8566574494594075
24,T_H,1,0.700267319656397
24,T_H,2,0.5950363572248878
24,T_H,3,0.5242160429345377
24,T_H,4,0.46576839854735835
24,T_H,5,0.39617638104235764
24,H_T,0,0.8566574494594075
24,H_T,1,0.751163429205929
24,H_T,2,0.6597658376177776
24,H_T,3,0.5872844346266731
24,H_T,4,0.5158452916693244
24,H_T,5,0.4460807044965956
24,H_H,1,0.716214777716684
24,H_H,2,0.5951513495308172
24,H_H,3,0.5188287004201235
24,H_H,4,0.44907635808056695
24,H_H,5,0.3809404744802604
24,aero_P,5,0.08266540902278666
24,aero_H,4,-0.06447179500305907
24,aero_H,5,-0.04600070391775372
24,aero_aero,1,0.5947488301977301
24,aero_aero,2,0.3858835400777058
24,aero_aero,3,0.24316604839540024
24,aero_aero,4,0.12411856988489588
24,aero_aero,5,0.06047707453162263
25,P_P,2,0.46419474019387685
25,T_T,1,-0.033619765646880906
25,T_T,2,-0.016225876236961218
25,T_T,3,-0.01253212273716453
25,T_T,4,-0.043836717849486534
25,T_T,5,-0.040565005045346714
25,T_H,0,0.9353276053330246
25,T_H,1,-0.03175142627087002
25,T_H,2,-0.012947713678042937
25,T_H,3,-0.03105010639277466
25,T_H,4,-0.04247030833363898
25,T_H,5,-0.03832078838146042
25,H_P,1,0.007072956761029341
25,H_P,3,-0.01148911850318063
25,H_P,4,-0.06366481245661904
25,H_P,5,-0.013329299036403421
25,H_T,0,0.9353276053330246
25,H_T,1,-0.030926459130973562
25,H_T,2,-0.012886913499044082
25,H_T,3,-0.01239099695024801
25,H_T,4,-0.021984987959397736
25,H_T,5,-0.05050647537955369
25,H_H,1,-0.02987553085448175
25,H_H,2,-0.008994510907126376
25,H_H,3,-0.03214319749474748
25,H_H,4,-0.024686225851493698
25,H_H,5,-0.04737322248517069
25,aero_T,2,-0.003638945589495818
25,aero_T,3,-0.004399227142215011
25,aero_T,4,0.03559702118864842
25,aero_T,5,0.04550622913910164
25,aero_H,2,0.003935772735035158
25,aero_H,3,-0.004180701170170977
25,aero_H,4,0.02339045907966577
25,aero_H,5,0.033180069534398476
25,aero_aero,1,-0.06036323403114393
26,P_P,1,0.4968856268825692
26,P_P,2,0.23153696766048643
26,P_P,3,0.10438323521229381
26,P_P,4,0.028619502384180248
26,P_P,5,-0.003999469404157382
26,P_T,0,-0.045216305076365
26,P_T,1,-0.035613771186838214
26,P_T,2,-0.023205392941954582
26,P_T,3,-0.02255728322063676
26,P_T,4,-0.007771609310652112
26,P_T,5,-0.012697215021518821
26,P_H,0,-0.05072233906684501
26,P_H,1,-0.027245554888879656
26,P_H,2,-0.011542509381531311
26,T_P,0,-0.045216305076365
26,T_P,1,-0.03486859171436646
26,T_P,2,-0.036195745222532424
26,T_P,3,-0.03471510359267577
26,T_P,4,-0.026932435102277403
26,T_P,5,-0.024970704396272532
26,T_T,1,0.8770211153554263
26,T_T,2,0.7982563161938319
26,T_T,3,0.7255878848796736
26,T_T,4,0.6573784645754311
26,T_T,5,0.5936922388424294
26,T_H,0,0.7704885063054567
26,T_H,5,0.3066402021102843
26,H_P,0,-0.05072233906684501
26,H_P,1,-0.029934807276013487
26,H_P,2,-0.03152248314626203
26,H_P,3,-0.02527841359398448
26,H_P,4,-0.02849181529452113
26,H_P,5,-0.027985318249591697
26,H_T,0,0.7704885063054567
26,H_T,1,0.7414078733167385
26,H_T,2,0.7162235861783753
26,H_T,3,0.6810131964568212
26,H_T,4,0.6456101953322074
26,H_H,1,0.8091161363422489
26,H_H,2,0.6897886793486304
26,H_H,3,0.5920297600777746
