row_index,var_pair,lag,coef
95,P_P,2,0.39327280076434434
95,P_P,3,0.25205377118249905
95,P_T,1,-0.03133837757669125
95,P_T,2,-0.04904944392624582
95,P_T,4,-0.06253773542517585
95,P_T,5,-0.07031678922021269
95,P_H,0,-0.08735647863106269
95,P_H,1,-0.0807693484603567
95,P_H,2,-0.07763735178611123
95,P_H,3,-0.07477676368176216
95,P_H,4,-0.07435826231271164
95,P_H,5,-0.059498930055575015
95,T_P,2,0.023102486780123183
95,T_P,3,0.021803283306916374
95,T_P,4,0.023393932164926152
95,T_T,1,0.7606370971145402
95,T_T,2,0.6122318555620578
95,T_T,3,0.5036683568739926
95,T_T,4,0.42174144961520854
95,T_T,5,0.34961410368873347
95,T_H,0,0.6667931519832004
95,T_H,1,0.5626892332904032
95,T_H,2,0.4854616624424456
95,H_P,0,-0.08735647863106269
95,H_P,1,-0.05002888527167244
95,H_P,2,-0.030240504453791433
95,H_P,3,-0.010082758006965587
95,H_P,4,-0.004813894652828127
95,H_P,5,0.002151305647027354
95,H_T,0,0.6667931519832004
95,H_T,1,0.6339161443350666
95,H_T,2,0.5934114325514551
95,H_T,3,0.5434590392287899
95,H_T,4,0.493154456303664
95,H_T,5,0.4327916411524562
95,H_H,1,0.818988341771131
95,H_H,2,0.7020935959169426
95,H_H,3,0.5995542317934456
95,H_H,4,0.5165072226622589
95,H_H,5,0.4386953685985266
95,H_aero,0,0.09299585821298073
95,H_aero,1,0.08837649705098462
95,H_aero,2,0.0862162953782226
95,H_aero,3,0.08189960575952684
95,H_aero,4,0.0811546023376495
95,H_aero,5,0.0735479324812106
95,aero_T,1,0.05063551328599405
95,aero_T,2,0.05147765762232063
95,aero_T,3,0.04425307952741475
95,aero_T,4,0.03394127939971648
95,aero_T,5,0.0268212636827169
95,aero_H,0,0.09299585821298073
95,aero_H,1,0.07665684568221563
95,aero_H,2,0.054304617252264986
95,aero_H,3,0.0359950109482885
95,aero_H,4,0.021847018671620505
95,aero_H,5,0.010693587175448056
95,aero_aero,1,0.8566116566441407
95,aero_aero,2,0.7655087174254112
95,aero_aero,3,0.6837517181691305
95,aero_aero,4,0.6145219715868179
95,aero_aero,5,0.5588790943410706
96,P_P,1,0.5416492443332368
96,P_P,2,0.4580743085582122
96,P_P,3,0.6447326460878593
96,P_P,4,0.4754959792325243
96,P_P,5,0.39548362972881373
96,P_T,0,0.2335046597409869
96,P_T,1,0.20581923189711787
96,P_T,2,0.18584174414439242
96,P_T,3,0.16559639794642916
96,P_T,4,0.14900420756171617
96,P_T,5,0.14667003383308327
96,P_H,1,0.14374888059103944
96,T_P,0,0.2335046597409869
96,T_P,1,0.2345999947569261
96,T_P,2,0.23756537877573372
96,T_P,3,0.2688921538635228
96,T_P,4,0.2713923358894505
96,T_P,5,0.2749115536417252
96,T_T,1,0.8597253519984676
96,T_T,2,0.7783429687313504
96,T_T,3,0.7093182600225945
96,T_T,4,0.6454926949520875
96,T_T,5,0.5945672536400867
96,T_H,0,0.6653179208474689
96,T_H,1,0.607421394037625
96,T_H,2,0.5558403583914613
96,T_H,3,0.5130525659079739
96,T_H,4,0.47747342767798306
96,T_H,5,0.45184211730066204
96,H_P,2,0.172953265412424
96,H_P,3,0.15875715823339465
96,H_P,4,0.2253309663707845
96,H_P,5,0.22279142530812185
96,H_T,0,0.6653179208474689
96,H_T,1,0.6888614553170711
96,H_T,2,0.6435634640051607
96,H_T,3,0.5927373056237132
96,H_T,4,0.5462560325536177
96,H_T,5,0.5045071084506023
96,H_H,1,0.48874014069355587
96,H_H,2,0.4640028438230202
96,H_H,3,0.4342347652892006
96,H_H,4,0.4105353081676539
96,H_H,5,0.38400685185331457
96,P_aero,0,0.07475796434437976
96,P_aero,1,0.07953530003743672
96,P_aero,2,0.08799521005541687
96,P_aero,3,0.09999279423274843
96,P_aero,4,0.11378122011603256
96,P_aero,5,0.1189436166791446
96,T_aero,0,-0.026218374468750253
96,T_aero,1,-0.02266129673601022
96,T_aero,2,-0.016444071997785747
96,T_aero,3,-0.011184332256790013
96,T_aero,4,-0.0020445497856045524
96,T_aero,5,0.005963328328519906
96,H_aero,0,-0.0167063051207432
96,H_aero,1,-0.01003306299465812
96,H_aero,2,-0.0009342112705730132
96,H_aero,3,-0.0030061486985894525
96,H_aero,4,-0.008780596295365123
96,H_aero,5,-0.007317668796344786
96,aero_P,0,0.07475796434437976
96,aero_P,1,0.06122771350544007
96,aero_P,2,0.05388378740874653
96,aero_P,3,0.04249513010752382
96,aero_P,4,0.0421992109365147
96,aero_P,5,0.04646633901611967
96,aero_T,0,-0.026218374468750253
96,aero_T,1,-0.020697995270132896
96,aero_T,2,-0.011875653671654012
96,aero_T,3,-0.003568336141449724
96,aero_T,4,0.00537741507444835
96,aero_T,5,0.015363923569714048
96,aero_H,0,-0.0167063051207432
96,aero_H,1,0.00862017592787553
96,aero_H,2,0.020038127400557926
96,aero_H,3,0.0203418980160738
96,aero_H,4,0.014284225704426796
96,aero_H,5,0.022160966567957043
96,aero_aero,1,0.8790331406444386
96,aero_aero,2,0.8171060544141671
96,aero_aero,3,0.7645889709961214
96,aero_aero,4,0.7254758055444583
96,aero_aero,5,0.687937125923692
97,P_P,1,-0.012942360825881398
97,P_P,2,0.6855245598531384
97,P_P,3,-0.013574191197576807
97,P_P,4,0.4831691891700817
97,P_P,5,-0.01317793002667496
97,P_T,0,-0.006301047387569365
97,P_T,1,-0.01129344416425389
97,P_T,2,-0.015038465314765978
97,P_T,3,-0.015476458331889608
97,P_T,4,-0.016293839767924208
97,P_T,5,-0.012364571647157025
97,P_H,0,-0.05972187536806642
97,P_H,1,-0.034728483042095026
97,P_H,2,-0.027677429225371628
97,P_H,3,-0.019770332920921296
97,P_H,4,-0.01764217499176916
97,P_H,5,-0.013825244947902542
97,T_P,0,-0.006301047387569365
97,T_P,1,-0.0017132371858417706
97,T_P,2,0.0007355754379639233
97,T_P,3,-0.0006897664482799186
97,T_P,4,0.0005650475045693998
97,T_P,5,-0.0004259626178406037
97,T_T,1,0.9375850262256239
97,T_T,2,0.8951323525018133
97,T_T,3,0.859056306222982
97,T_T,4,0.830238117440026
97,T_T,5,0.8079972800312504
97,T_H,0,0.8871445208770651
97,T_H,1,0.8192496087283611
97,T_H,2,0.7723901130017835
97,T_H,3,0.7391725532363654
97,T_H,4,0.7133632424995322
97,T_H,5,0.6923177289316891
97,H_P,0,-0.05972187536806642
97,H_P,1,-0.02110758490831717
97,H_P,2,-0.037677274062291176
97,H_P,3,-0.017314985505983968
97,H_P,4,-0.025822898738653784
97,H_P,5,-0.010539693203325949
97,H_T,0,0.8871445208770651
97,H_T,1,0.8720387640415885
97,H_T,2,0.8522985614243974
97,H_T,3,0.8306902853159223
97,H_T,4,0.8097503908211613
97,H_T,5,0.7945132752115162
97,H_H,1,0.8778586573305455
97,H_H,2,0.8132526292754537
97,H_H,3,0.7734005131339913
97,H_H,4,0.7467298462204589
97,H_H,5,0.7266009632153999
97,P_aero,0,-0.024672655640966358
97,P_aero,1,-0.02458025670704947
97,P_aero,2,-0.025003053424291533
97,P_aero,3,-0.02537326970946128
97,P_aero,4,-0.021410274812805098
97,P_aero,5,-0.018992006163079837
97,T_aero,0,0.319170202045884
97,T_aero,1,0.3099343821215519
97,T_aero,2,0.2998913172080634
97,T_aero,3,0.2908331649496464
97,T_aero,4,0.2823469444560176
97,T_aero,5,0.27612331442664817
97,H_aero,0,0.4536041502349989
97,H_aero,1,0.4408409303152881
97,H_aero,2,0.42729096149396667
97,H_aero,3,0.4136852638781485
97,H_aero,4,0.4003252254867843
97,H_aero,5,0.38942290696916887
97,aero_P,0,-0.024672655640966358
97,aero_P,1,-0.024008888329886447
97,aero_P,2,-0.022506178758147585
97,aero_P,3,-0.018456511301795896
97,aero_P,4,-0.019070564053938092
97,aero_P,5,-0.017964351778552882
97,aero_T,0,0.319170202045884
97,aero_T,1,0.33595905496433365
97,aero_T,2,0.3518776801191613
97,aero_T,3,0.36709210712252544
97,aero_T,4,0.3820668138833292
97,aero_T,5,0.3963110748735922
97,aero_H,0,0.4536041502349989
97,aero_H,1,0.4786235755349575
97,aero_H,2,0.4923853181161336
97,aero_H,3,0.5028861900183483
97,aero_H,4,0.510932947547983
97,aero_H,5,0.5176092002696889
97,aero_aero,1,0.9444931129146008
97,aero_aero,2,0.9071504379308525
97,aero_aero,3,0.875530715544489
97,aero_aero,4,0.8467487445737828
97,aero_aero,5,0.8203373429970351
98,P_P,1,0.08802651221160834
98,P_P,3,0.07332834185969203
98,P_P,4,0.05376161757330984
98,T_T,1,0.4204935336594312
98,T_T,2,0.3667545840256197
98,T_T,3,0.3649661476002652
98,T_T,4,0.41788639947453476
98,T_T,5,0.931087462126821
98,T_H,0,-0.23256673005855327
98,T_H,1,-0.2180638007714454
98,T_H,2,-0.20869379306129468
98,T_H,3,-0.20225342662222043
98,T_H,4,-0.18902423342961458
98,T_H,5,-0.18157686772914958
98,H_P,4,0.24815200367550996
98,H_P,5,0.2538117352604732
98,H_T,0,-0.23256673005855327
98,H_T,1,-0.25184865922099164
98,H_T,2,-0.2631335476555586
98,H_T,3,-0.2637717769775117
98,H_T,4,-0.2652076118440869
98,H_T,5,-0.27290117065955594
98,H_H,1,0.8721223765234712
98,H_H,2,0.8024531489719203
98,H_H,3,0.7492018051874924
98,H_H,4,0.7054266692731436
98,H_H,5,0.6610853561104922
98,T_aero,0,-0.057145093865769665
98,T_aero,1,-0.05475919229820178
98,T_aero,2,-0.03995739346894604
98,T_aero,3,-0.042066229785264114
98,T_aero,4,-0.04192056477142759
98,T_aero,5,-0.047139551630618316
98,H_aero,0,0.16630513192199192
98,H_aero,1,0.1516910355226645
98,H_aero,2,0.15307929901905148
98,H_aero,3,0.15147989086024075
98,H_aero,4,0.15542892052827087
98,H_aero,5,0.14921976171989904
98,aero_T,0,-0.057145093865769665
98,aero_T,1,-0.05308042951876199
98,aero_T,2,-0.04653634506149322
98,aero_H,0,0.16630513192199192
98,aero_H,1,0.15214263166782171
98,aero_H,2,0.139691456898338
98,aero_H,3,0.12822615118559744
98,aero_H,4,0.12204579961441464
98,aero_H,5,0.1126903367006586
98,aero_aero,1,0.821779336063683
98,aero_aero,2,0.7460970423046837
98,aero_aero,3,0.6719399284205533
98,aero_aero,4,0.6091118041886112
98,aero_aero,5,0.5615421524992058
99,P_P,1,0.7192823833158903
99,P_P,2,0.5357961849834563
99,P_P,3,0.400179789337538
99,P_P,4,0.30206796884660186
99,P_P,5,0.2327896209076179
99,P_T,0,-0.006909463878346393
99,P_T,1,-0.011365174514618617
99,P_T,2,-0.016756041094582796
99,P_T,3,-0.01595903375674346
99,P_T,4,-0.0169797759530311
99,P_T,5,-0.009470383954333791
99,T_P,0,-0.006909463878346393
99,T_P,1,-0.007920084307656328
99,T_P,2,0.00028409199016107817
99,T_P,3,0.008332349491962938
99,T_P,4,0.011689353798908963
99,T_P,5,0.014681252679186541
99,T_T,1,0.8821287548858727
99,T_T,2,0.8071310090374751
99,T_T,3,0.7420218987743281
99,T_T,4,0.6847856638876456
99,T_T,5,0.6347993533056407
99,T_H,0,0.28467798246183934
99,T_H,1,0.25777690963542077
99,T_H,2,0.2318426903336326
99,T_H,3,0.21291825140951165
99,T_H,4,0.1952114597545831
99,T_H,5,0.1766012976647144
99,H_T,0,0.28467798246183934
99,H_T,1,0.259906303425695
99,H_T,2,0.24122080674588717
99,H_T,3,0.22233928539073022
99,H_T,4,0.20929168860349395
99,H_T,5,0.19639759495898437
99,H_H,1,0.8901032124410705
99,H_H,2,0.8237857382396677
99,H_H,3,0.7674834820854011
99,H_H,4,0.7181272282429869
99,H_H,5,0.6717650889229674
99,T_aero,0,-0.16318442233164332
99,T_aero,1,-0.1573803443028077
99,T_aero,2,-0.1514510289264934
99,T_aero,3,-0.14445000043144499
99,T_aero,4,-0.13320338467456116
99,T_aero,5,-0.12358031402928887
99,H_aero,0,0.03681149408799671
99,H_aero,1,0.03683604464868069
99,H_aero,2,0.03913176165425734
99,H_aero,3,0.04006964377805731
99,H_aero,4,0.04091616985672036
99,H_aero,5,0.04036604390514703
99,aero_T,0,-0.16318442233164332
99,aero_T,1,-0.14973295592825336
99,aero_T,2,-0.13543282651102503
99,aero_T,3,-0.12582973314563992
99,aero_T,4,-0.1199952709068226
99,aero_T,5,-0.11319662342943942
99,aero_H,0,0.03681149408799671
99,aero_H,1,0.03742426546530344
99,aero_H,2,0.04018801626905957
99,aero_H,3,0.03974218909148916
99,aero_H,4,0.042394029120590995
99,aero_H,5,0.04456193168117023
99,aero_aero,1,0.892170241641221
99,aero_aero,2,0.8217671815885926
99,aero_aero,3,0.7627895280927299
99,aero_aero,4,0.7082502473474497
99,aero_aero,5,0.6625212206504131
100,P_P,1,0.6625871294517244
100,P_P,2,0.44268083748585857
100,P_P,3,0.3010684258225564
100,P_P,4,0.20495032033972904
100,P_P,5,0.13406269882570818
100,T_P,3,-0.016201571385773647
100,T_P,4,0.0027290314583743804
100,T_T,1,0.891355137249876
100,T_T,2,0.8193795625814091
100,T_T,3,0.7564281765570878
100,T_T,4,0.6993364652431775
100,T_T,5,0.6476189811937723
100,T_H,0,0.3078083995012003
100,T_H,1,0.23060539243485284
100,T_H,2,0.17697884580835258
100,T_H,3,0.14442636299714512
100,T_H,4,0.12002483544119327
100,T_H,5,0.1078181115670154
100,H_T,0,0.3078083995012003
100,H_T,1,0.285882964139064
100,H_T,2,0.27120758248285365
100,H_T,3,0.24803296923490933
100,H_T,4,0.22901145500226205
100,H_T,5,0.21634096212691606
100,H_H,1,0.7537914113811636
100,H_H,2,0.6067934677431984
100,H_H,3,0.5100403045746423
100,H_H,4,0.45631737200928013
100,H_H,5,0.44520321341984664
100,P_aero,0,-0.017434108467377328
100,P_aero,1,-0.01674056026225167
100,T_aero,0,-0.021745764204738748
100,T_aero,1,-0.021591428349289475
100,T_aero,2,-0.023836697347780888
100,T_aero,3,-0.025146864822836075
100,T_aero,4,-0.02891151813854414
100,T_aero,5,-0.03337700283038945
100,H_aero,0,0.14851796225768113
100,H_aero,1,0.14134524818357755
100,H_aero,2,0.13494074118707566
100,H_aero,3,0.12984958223171056
100,H_aero,4,0.12305665021476228
100,H_aero,5,0.11150610502721184
100,aero_P,0,-0.017434108467377328
100,aero_P,1,-0.005753307208824248
100,aero_P,2,-0.0016448595514631664
100,aero_P,3,0.004484329642416977
100,aero_P,4,0.011066059271909956
100,aero_P,5,0.017444908171594636
100,aero_T,0,-0.021745764204738748
100,aero_T,1,-0.026957571071898324
100,aero_T,2,-0.02898766867316338
100,aero_T,3,-0.030170753099967956
100,aero_T,4,-0.029752254200905607
100,aero_T,5,-0.032162898308531605
100,aero_H,0,0.14851796225768113
100,aero_H,1,0.209955927211156
100,aero_H,2,0.24546733461987585
100,aero_H,3,0.2592950623004976
100,aero_H,4,0.2670424936346085
100,aero_H,5,0.2683468026892669
100,aero_aero,1,0.8508726482370078
100,aero_aero,2,0.7628064960406492
100,aero_aero,3,0.7005338714867365
100,aero_aero,4,0.6412158813145646
100,aero_aero,5,0.5925993068858433
101,P_P,1,0.7122605061060803
101,P_P,2,0.5308416232016773
101,P_P,3,0.399289340981165
101,T_T,1,0.8445005778628999
101,T_T,2,0.7613165643345178
101,T_T,3,0.7017998186181655
101,T_T,4,0.6381078337259691
101,T_T,5,0.5694191161142611
101,T_H,0,0.4166106154032277
101,T_H,1,0.33360187163484606
101,T_H,2,0.2710774356437035
101,T_H,3,0.21991986934229213
101,T_H,4,0.18062778460837825
101,T_H,5,0.15269246840740666
101,H_T,0,0.4166106154032277
101,H_T,1,0.3843233608536087
101,H_T,2,0.3590097488963738
101,H_T,3,0.34863563688934124
101,H_T,4,0.3307096490474429
101,H_T,5,0.31852233855989487
101,H_H,1,0.8086500903485977
101,H_H,2,0.7118490661183056
101,H_H,3,0.6304827256661664
101,H_H,4,0.5645369786568195
101,H_H,5,0.5092114441949771
101,T_aero,0,-0.12668480863908488
101,T_aero,1,-0.12849115927357782
101,T_aero,2,-0.13554941498410075
101,T_aero,3,-0.14230644082294625
101,T_aero,4,-0.14140767030266693
101,T_aero,5,-0.1307180288602736
101,H_aero,0,0.056126189570421425
101,H_aero,1,0.04221992187023442
101,H_aero,2,0.027535543576167783
101,H_aero,3,0.02378260513990953
101,H_aero,4,0.020895520426768427
101,H_aero,5,0.022789048819917737
101,aero_T,0,-0.12668480863908488
101,aero_T,1,-0.12550520419304464
101,aero_T,2,-0.12165385971079676
101,aero_T,3,-0.12116582447869767
101,aero_T,4,-0.11519206240746836
101,aero_T,5,-0.11492829937189449
101,aero_H,0,0.056126189570421425
101,aero_H,1,0.054818781533164794
101,aero_H,2,0.05651681805468826
101,aero_H,3,0.06024442756709852
101,aero_H,4,0.06559223916589765
101,aero_H,5,0.06763307021913895
101,aero_aero,1,0.9790127283153186
101,aero_aero,2,0.9728019416989566
101,aero_aero,3,0.9698542228531042
101,aero_aero,4,0.9652072205139477
101,aero_aero,5,0.9656972238348409
102,P_P,1,0.5192433449527658
102,P_P,2,0.2596170528464134
102,T_T,1,0.7557069565794541
102,T_T,2,0.6357717005846305
102,T_T,3,0.543188013600679
102,T_T,4,0.48352705541633356
102,T_T,5,0.40994323543163547
102,H_H,1,0.4548290483556409
102,H_H,2,0.3370177205246976
102,P_aero,1,0.06716252043859772
102,H_aero,0,0.6502530971097902
102,H_aero,1,0.4704775556616144
102,H_aero,2,0.3653158652778057
102,aero_H,0,0.6502530971097902
102,aero_H,1,0.6630915773912109
102,aero_H,2,0.48122466729846564
102,aero_H,3,0.367236375890078
102,aero_aero,1,0.6437558480942
102,aero_aero,2,0.48033125038174856
103,P_P,1,0.8542694587390902
103,P_P,2,0.8219434255061655
103,P_P,3,0.7585504606783324
103,P_P,4,0.7119407741014183
103,P_P,5,0.6637024438253204
103,P_T,0,0.005298862660651633
103,P_T,1,0.0032277372215907397
103,P_T,2,-0.0003732077691722424
103,P_T,3,-0.002157826955769523
103,P_T,4,-0.005348665715976934
103,P_T,5,-0.006288286138661345
103,P_H,0,-0.03556539778855702
103,P_H,1,-0.0323819930352644
103,P_H,2,-0.031228394967115703
103,P_H,3,-0.02951875174874979
103,P_H,4,-0.026704195992762636
103,P_H,5,-0.02309945437345043
103,T_P,0,0.005298862660651633
103,T_P,1,0.00506012640570741
103,T_P,2,0.006720339377976903
103,T_P,3,0.006225703860355512
103,T_P,4,0.006293862752508677
103,T_P,5,0.007054556299941204
103,T_T,1,0.9768362770678247
103,T_T,2,0.9631419443120517
103,T_T,3,0.9495359598283493
103,T_T,4,0.9356103574852382
103,T_T,5,0.9217015852422976
103,T_H,0,-0.5632815195435485
103,T_H,1,-0.5980954194953546
103,T_H,2,-0.6288084042229042
103,T_H,3,-0.6560019742739621
103,T_H,4,-0.680961140828088
103,T_H,5,-0.7032536434627259
103,H_P,0,-0.03556539778855702
103,H_P,1,-0.029079643863115727
103,H_P,2,-0.02710409102852858
103,H_P,3,-0.024060021816605236
103,H_P,4,-0.022190221158252463
103,H_T,0,-0.5632815195435485
103,H_T,1,-0.5415981873477962
103,H_T,2,-0.5200695280010449
103,H_T,3,-0.4999306146677358
103,H_T,4,-0.48020923027269097
103,H_T,5,-0.4621729017167652
103,H_H,1,0.9565408168370888
103,H_H,2,0.9238526351426564
103,H_H,3,0.8934774816237464
103,H_H,4,0.8649618292680523
103,H_H,5,0.8388592127393464
103,P_aero,0,0.13278586969545103
103,T_aero,0,0.0027755782274769326
103,T_aero,1,0.0005736009535287806
103,T_aero,2,-0.0008307382252042048
103,T_aero,3,-0.0022244353793376605
103,T_aero,4,-0.0011995520638829478
103,T_aero,5,0.0015796757797535838
103,aero_P,0,0.13278586969545103
103,aero_P,1,0.11715354680659122
103,aero_P,2,0.11298013884914163
103,aero_T,0,0.0027755782274769326
103,aero_T,1,0.0012262407976626922
103,aero_T,2,-0.0006437056542319547
103,aero_T,3,-0.0035648428899918267
103,aero_T,4,-0.0063092519508964
103,aero_T,5,-0.007082588647819892
103,aero_aero,1,0.8496185768245225
103,aero_aero,2,0.7273115496207151
103,aero_aero,3,0.624763632489871
103,aero_aero,4,0.535724124762652
103,aero_aero,5,0.46157646580372585
104,P_P,1,0.9018663119255362
104,P_P,2,0.826749868925264
104,P_P,3,0.7622785657036069
104,P_P,4,0.7043104082759308
104,P_P,5,0.6504583796296985
104,P_H,4,0.10975351419692946
104,P_H,5,0.1078229722028678
104,T_T,1,0.9430150300178062
104,T_T,2,0.9046807812728858
104,T_T,3,0.8708570466143922
104,T_T,4,0.8399345714114328
104,T_T,5,0.8094914509313865
104,T_H,0,0.8038861698901257
104,T_H,1,0.7715237312165505
104,T_H,2,0.7421634467183776
104,T_H,3,0.7194917465498325
104,T_H,4,0.6965918824235667
104,T_H,5,0.6734722628594235
104,H_T,0,0.8038861698901257
104,H_T,1,0.7686369780366492
104,H_T,2,0.7396507678603877
104,H_T,3,0.7127782590619804
104,H_T,4,0.6879584918625556
104,H_T,5,0.665003021581739
104,H_H,1,0.9331761301864941
104,H_H,2,0.8846543060275573
104,H_H,3,0.8420050894978126
104,H_H,4,0.8037098178289799
104,H_H,5,0.767494275028556
104,T_aero,0,0.011949012482486721
104,T_aero,1,0.013930493151162581
104,T_aero,2,0.013391559344087898
104,T_aero,3,0.01222721992758216
104,T_aero,4,0.011742063124338276
104,T_aero,5,0.012799583307238849
104,H_aero,0,0.009356038157937376
104,H_aero,1,0.011505874869714388
104,H_aero,2,0.011789614327054068
104,H_aero,3,0.011996113322783825
104,H_aero,4,0.013043442748721623
104,H_aero,5,0.014146583088339075
104,aero_T,0,0.011949012482486721
104,aero_T,1,0.015848343937629357
104,aero_T,2,0.01967891815729899
104,aero_T,3,0.022613029854017516
104,aero_T,4,0.025034642018419553
104,aero_T,5,0.029358864647827776
104,aero_H,0,0.009356038157937376
104,aero_H,1,0.014334593991046212
104,aero_H,2,0.020333755154405705
104,aero_H,3,0.023816603819697704
104,aero_H,4,0.027373531690217986
104,aero_H,5,0.031396374614714985
104,aero_aero,1,0.9247687521277377
104,aero_aero,2,0.882279600736345
104,aero_aero,3,0.8574903385066664
104,aero_aero,4,0.8291668292733378
104,aero_aero,5,0.8044778832946706
105,P_P,1,0.5051630343685775
105,P_P,2,0.25118253262907375
105,P_P,3,0.13349688624529102
105,P_H,1,0.0256684968079188
105,P_H,2,0.035319368178687055
105,P_H,3,0.030655925348530753
105,P_H,4,0.037765375490986665
105,P_H,5,0.03102834379892887
105,T_T,1,0.8793627678925507
105,T_T,2,0.8053026540306465
105,T_T,3,0.7384473558181776
105,T_T,4,0.6786874647433314
105,T_T,5,0.622922891575338
105,T_H,0,0.2045737157595437
105,T_H,1,0.17564283033648975
105,T_H,2,0.1513677471788467
105,T_H,3,0.13044616320405497
105,T_H,4,0.11323031487848688
105,T_H,5,0.1036526759313377
105,H_P,3,0.0011524162171601328
105,H_P,4,0.0033237145890184826
105,H_P,5,0.0031284010812496553
105,H_T,0,0.2045737157595437
105,H_T,1,0.18004878783860379
105,H_T,2,0.1644099552330117
105,H_T,3,0.1553321648771395
105,H_T,4,0.14403860009275563
105,H_T,5,0.13586858269728905
105,H_H,1,0.856169925925861
105,H_H,2,0.7623444717634953
105,H_H,3,0.6820864507661416
105,H_H,4,0.6118536165452881
105,H_H,5,0.5509631880354886
105,P_aero,0,0.13125912271572304
105,P_aero,1,0.12274411935434731
105,P_aero,2,0.11031803389197084
105,P_aero,3,0.09651791460087143
105,P_aero,4,0.08061233053054524
105,P_aero,5,0.06808557593462701
105,H_aero,0,-0.029347665139005327
105,H_aero,1,-0.028579142292708432
105,H_aero,2,-0.030416927039597717
105,aero_P,0,0.13125912271572304
105,aero_P,1,0.06275809826444925
105,aero_P,2,0.03197671562286325
105,aero_P,3,0.011916267601381885
105,aero_P,4,-0.002736424419676351
105,aero_P,5,-0.014508060429273243
105,aero_H,0,-0.029347665139005327
105,aero_H,1,-0.011823573146932626
105,aero_H,2,0.004699055151130799
105,aero_aero,1,0.8434979957772277
105,aero_aero,2,0.7371776785042721
105,aero_aero,3,0.6472832574582508
105,aero_aero,4,0.5673472194859847
105,aero_aero,5,0.49928732158344774
106,P_P,1,0.6556829750443944
106,P_P,2,0.45905464274978547
106,P_P,3,0.3375803278271986
106,P_P,4,0.2303554420229754
106,P_P,5,0.16597561936816121
106,P_T,0,-0.059059545320739655
106,P_T,1,-0.04534041286671738
106,P_T,2,-0.03422498185720424
106,P_T,3,-0.023057811509794055
106,P_T,4,-0.008574407138823886
106,P_T,5,-0.016060106450980615
106,T_P,0,-0.059059545320739655
106,T_P,1,-0.02627023346084891
106,T_T,1,0.7404373146602227
106,T_T,2,0.60491274883303
106,T_T,3,0.4932391838495979
106,T_T,4,0.4111719612179523
106,T_T,5,0.3349666752513661
106,T_H,0,0.12915689744318753
106,T_H,1,0.1018219444431076
106,T_H,2,0.07413285044809761
106,T_H,3,0.05836886894377317
106,T_H,4,0.05417795562903304
106,T_H,5,0.03614101326481925
106,H_T,0,0.12915689744318753
106,H_T,1,0.1165517489140904
106,H_H,1,0.6977746416979437
106,H_H,2,0.5251918904986492
106,H_H,3,0.40344259009510997
106,H_H,4,0.3109291813325331
106,H_H,5,0.23423374247451703
106,P_aero,0,-0.03634261219516763
106,P_aero,1,-0.020407152635578515
106,H_aero,0,-0.18062021037018133
106,H_aero,1,-0.129096082699229
106,H_aero,2,-0.06659979512583587
106,H_aero,3,0.014440585589751434
106,H_aero,4,0.0948757339695351
106,H_aero,5,0.2312490350133988
106,aero_P,0,-0.03634261219516763
106,aero_P,1,-0.01075455889439589
106,aero_P,2,-0.007401821128887669
106,aero_P,3,0.0014741755005357438
106,aero_P,4,0.029156415701523532
106,aero_P,5,0.03075331985253823
106,aero_H,0,-0.18062021037018133
106,aero_H,1,-0.18828827129295447
106,aero_H,2,-0.2143498192816769
106,aero_H,3,-0.22118655885856695
106,aero_H,4,-0.23000303412413892
106,aero_H,5,-0.23176740687924544
106,aero_aero,1,0.8326598133572821
106,aero_aero,2,0.7447703962799065
106,aero_aero,3,0.6726308442423032
106,aero_aero,4,0.594788879865913
106,aero_aero,5,0.5235462014762872
107,P_P,1,0.8053299851745795
107,P_P,2,0.7009080791533195
107,P_P,3,0.6705179469664294
107,P_P,4,0.6149422500419001
107,P_P,5,0.5537334901120461
107,P_T,0,-0.024553955391593732
107,P_T,1,-0.024145567854069995
107,P_T,2,-0.024737038397173512
107,P_T,3,-0.02453078869797543
107,P_T,4,-0.02321794782508021
107,P_T,5,-0.021855459306930055
107,P_H,0,-0.02629234225882808
107,P_H,1,-0.024255806673310662
107,P_H,2,-0.02436668126020325
107,P_H,3,-0.02388087098838445
107,P_H,4,-0.0223404542611111
107,P_H,5,-0.02073610852345179
107,T_P,0,-0.024553955391593732
107,T_P,1,-0.02432770250904994
107,T_P,2,-0.024215009016023237
107,T_P,3,-0.02526810350667954
107,T_P,4,-0.02535167529408565
107,T_P,5,-0.02622743431717099
107,T_T,1,0.9912559036351368
107,T_T,2,0.9852450055654309
107,T_T,3,0.980322724226176
107,T_T,4,0.976134121089026
107,T_T,5,0.9725368298535036
107,T_H,0,0.43396406873631727
107,T_H,1,0.42590253488282803
107,T_H,2,0.4191041251446624
107,T_H,3,0.41345075602471754
107,T_H,4,0.40863635467411347
107,T_H,5,0.40405401329262963
107,H_P,0,-0.02629234225882808
107,H_P,1,-0.01947636113628455
107,H_P,2,-0.017666457457708493
107,H_P,3,-0.01773800797546277
107,H_P,4,-0.016512402569396522
107,H_P,5,-0.015601662443115623
107,H_T,0,0.43396406873631727
107,H_T,1,0.43565575775512655
107,H_T,2,0.43673860755770394
107,H_T,3,0.4387760788162879
107,H_T,4,0.4407707015350039
107,H_T,5,0.44326616847000944
107,H_H,1,0.9631710848050716
