time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-29 02:16:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:16:00,37.26,1.78,1.691,0.0
2025-05-29 02:17:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:17:00,21.34,1.773,1.716,0.0
2025-05-29 02:18:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:18:00,20.03,1.675,1.527,0.0
2025-05-29 02:19:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:19:00,28.28,1.28,1.207,0.0
2025-05-29 02:20:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:20:00,14.58,0.697,0.619,0.0
2025-05-29 02:21:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:21:00,27.07,1.273,1.212,0.0
2025-05-29 02:22:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.21,0.025,2025-05-29 02:22:00,33.99,1.898,1.857,0.0
2025-05-29 02:23:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:23:00,21.2,1.65,1.535,0.0
2025-05-29 02:24:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:24:00,39.57,0.937,0.831,0.0
2025-05-29 02:25:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:25:00,37.1,1.463,1.394,0.0
2025-05-29 02:26:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:26:00,358.2,0.827,0.756,0.0
2025-05-29 02:27:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.013,2025-05-29 02:27:00,8.39,1.005,0.895,0.0
2025-05-29 02:28:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-29 02:28:00,8.75,0.828,0.76,0.0
2025-05-29 02:29:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.25,0.05,2025-05-29 02:29:00,356.0,1.143,1.09,0.0
2025-05-29 02:30:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.21,0.025,2025-05-29 02:30:00,358.2,1.05,0.965,0.0
2025-05-29 02:31:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:31:00,13.33,1.058,1.02,0.0
2025-05-29 02:32:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:32:00,27.08,0.957,0.898,0.0
2025-05-29 02:33:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:33:00,29.54,0.858,0.808,0.0
2025-05-29 02:34:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:34:00,39.42,0.628,0.585,0.0
2025-05-29 02:35:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:35:00,0.793,0.447,0.383,0.0
2025-05-29 02:36:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:36:00,346.0,0.882,0.86,0.0
2025-05-29 02:37:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:37:00,358.7,1.542,1.483,0.0
2025-05-29 02:38:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:38:00,29.7,1.025,0.937,0.0
2025-05-29 02:39:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:39:00,350.3,0.697,0.682,0.0
2025-05-29 02:40:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:40:00,9.34,0.803,0.77,0.0
2025-05-29 02:41:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:41:00,9.39,0.982,0.938,0.0
2025-05-29 02:42:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:42:00,6.364,0.905,0.877,0.0
2025-05-29 02:43:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:43:00,8.61,0.722,0.661,0.0
2025-05-29 02:44:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:44:00,359.8,0.857,0.81,0.0
2025-05-29 02:45:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:45:00,14.16,1.267,1.182,0.0
2025-05-29 02:46:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:46:00,14.1,1.262,1.188,0.0
2025-05-29 02:47:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:47:00,5.457,0.742,0.69,0.0
2025-05-29 02:48:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:48:00,7.806,0.665,0.579,0.0
2025-05-29 02:49:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:49:00,357.3,0.985,0.925,0.0
2025-05-29 02:50:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:50:00,35.89,1.067,0.932,0.0
2025-05-29 02:51:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:51:00,36.69,0.975,0.941,0.0
2025-05-29 02:52:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:52:00,35.31,0.962,0.894,0.0
2025-05-29 02:53:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:53:00,359.0,0.683,0.654,0.0
2025-05-29 02:54:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:54:00,18.93,0.75,0.689,0.0
2025-05-29 02:55:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:55:00,0.795,0.797,0.753,0.0
2025-05-29 02:56:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:56:00,355.1,1.023,1.002,0.0
2025-05-29 02:57:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:57:00,13.99,0.797,0.688,0.0
2025-05-29 02:58:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:58:00,15.9,0.67,0.585,0.0
2025-05-29 02:59:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 02:59:00,8.29,0.802,0.771,0.0
2025-05-29 03:01:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:01:00,27.17,1.01,0.917,0.0
2025-05-29 03:02:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:02:00,12.28,0.652,0.611,0.0
2025-05-29 03:03:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:03:00,14.56,0.543,0.51,0.0
2025-05-29 03:04:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:04:00,21.43,0.815,0.764,0.0
2025-05-29 03:05:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:05:00,23.59,0.728,0.662,0.0
2025-05-29 03:06:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:06:00,32.22,0.988,0.96,0.0
2025-05-29 03:07:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:07:00,25.23,0.625,0.555,0.0
2025-05-29 03:08:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.28,0.037,2025-05-29 03:08:00,31.03,1.11,1.049,0.0
2025-05-29 03:09:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.25,0.05,2025-05-29 03:09:00,23.35,1.407,1.356,0.0
2025-05-29 03:10:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:10:00,27.11,1.278,1.255,0.0
2025-05-29 03:11:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:11:00,25.64,1.187,1.155,0.0
2025-05-29 03:12:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:12:00,31.98,1.008,0.947,0.0
2025-05-29 03:13:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:13:00,6.18,0.838,0.808,0.0
2025-05-29 03:14:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:14:00,349.6,1.088,1.065,0.0
2025-05-29 03:15:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:15:00,356.5,1.357,1.274,0.0
2025-05-29 03:16:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:16:00,358.1,1.455,1.413,0.0
2025-05-29 03:17:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:17:00,355.5,0.787,0.733,0.0
2025-05-29 03:18:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:18:00,349.3,0.848,0.826,0.0
2025-05-29 03:19:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:19:00,344.7,0.772,0.72,0.0
2025-05-29 03:20:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:20:00,336.0,0.733,0.71,0.0
2025-05-29 03:21:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:21:00,350.8,1.055,1.019,0.0
2025-05-29 03:22:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:22:00,357.7,0.835,0.798,0.0
2025-05-29 03:23:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:23:00,2.842,0.795,0.775,0.0
2025-05-29 03:24:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:24:00,0.365,0.643,0.6,0.0
2025-05-29 03:25:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:25:00,344.5,1.098,1.08,0.0
2025-05-29 03:26:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:26:00,358.9,0.73,0.709,0.0
2025-05-29 03:27:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:27:00,13.86,0.242,0.212,0.0
2025-05-29 03:28:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:28:00,38.66,0.617,0.594,0.0
2025-05-29 03:29:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:29:00,32.22,0.923,0.895,0.0
2025-05-29 03:30:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:30:00,22.33,0.662,0.592,0.0
2025-05-29 03:31:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:31:00,326.9,0.445,0.424,0.0
2025-05-29 03:32:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:32:00,340.0,0.515,0.437,0.0
2025-05-29 03:33:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:33:00,339.6,0.313,0.288,0.0
2025-05-29 03:34:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:34:00,315.0,0.167,0.156,0.0
2025-05-29 03:35:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:35:00,330.5,0.34,0.329,0.0
2025-05-29 03:36:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:36:00,310.4,0.522,0.516,0.0
2025-05-29 03:37:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:37:00,319.7,0.555,0.54,0.0
2025-05-29 03:38:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:38:00,316.8,0.817,0.804,0.0
2025-05-29 03:39:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:39:00,306.5,0.962,0.949,0.0
2025-05-29 03:40:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:40:00,306.8,1.25,1.244,0.0
2025-05-29 03:41:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:41:00,314.3,1.288,1.278,0.0
2025-05-29 03:42:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:42:00,300.0,1.602,1.579,0.0
2025-05-29 03:43:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:43:00,298.3,1.76,1.727,0.0
2025-05-29 03:44:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:44:00,306.6,1.712,1.702,0.0
2025-05-29 03:45:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:45:00,303.0,1.755,1.732,0.0
2025-05-29 03:46:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:46:00,305.0,1.862,1.85,0.0
2025-05-29 03:47:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:47:00,304.1,2.437,2.406,0.0
2025-05-29 03:48:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:48:00,302.7,2.167,2.152,0.0
2025-05-29 03:49:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:49:00,304.1,2.622,2.6,0.0
2025-05-29 03:50:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:50:00,321.1,1.99,1.973,0.0
2025-05-29 03:51:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:51:00,300.1,1.892,1.866,0.0
2025-05-29 03:52:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:52:00,296.2,1.675,1.657,0.0
2025-05-29 03:53:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:53:00,304.0,1.573,1.552,0.0
2025-05-29 03:54:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:54:00,312.6,1.395,1.388,0.0
2025-05-29 03:55:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:55:00,317.3,1.873,1.84,0.0
2025-05-29 03:56:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:56:00,320.9,1.813,1.783,0.0
2025-05-29 03:57:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:57:00,320.0,1.333,1.318,0.0
2025-05-29 03:58:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:58:00,319.0,1.852,1.84,0.0
2025-05-29 03:59:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-29 03:59:00,315.4,1.873,1.843,0.0
2025-05-29 04:01:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.11,0.028,2025-05-29 04:01:00,322.6,1.778,1.758,0.0
2025-05-29 04:02:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:02:00,328.6,1.453,1.422,0.0
2025-05-29 04:03:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:03:00,330.9,1.393,1.371,0.0
2025-05-29 04:04:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:04:00,322.0,1.423,1.398,0.0
2025-05-29 04:05:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:05:00,320.3,1.643,1.609,0.0
2025-05-29 04:06:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:06:00,322.2,1.962,1.935,0.0
2025-05-29 04:07:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:07:00,324.2,2.412,2.394,0.0
2025-05-29 04:08:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:08:00,327.5,2.037,2.005,0.0
2025-05-29 04:09:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:09:00,330.3,1.738,1.705,0.0
2025-05-29 04:10:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:10:00,326.3,1.8,1.767,0.0
2025-05-29 04:11:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:11:00,324.5,1.538,1.511,0.0
2025-05-29 04:12:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:12:00,324.2,1.157,1.14,0.0
2025-05-29 04:13:00,158.0,100.1,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:13:00,340.2,0.932,0.915,0.0
2025-05-29 04:14:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:14:00,330.6,1.213,1.197,0.0
2025-05-29 04:15:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:15:00,342.4,0.973,0.942,0.0
2025-05-29 04:16:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:16:00,346.6,0.81,0.778,0.0
2025-05-29 04:17:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:17:00,358.2,1.205,1.17,0.0
2025-05-29 04:18:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:18:00,345.3,1.248,1.217,0.0
2025-05-29 04:19:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:19:00,357.4,1.238,1.22,0.0
2025-05-29 04:20:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:20:00,2.485,1.147,1.122,0.0
2025-05-29 04:21:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:21:00,354.7,0.905,0.783,0.0
2025-05-29 04:22:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:22:00,349.8,1.27,1.253,0.0
2025-05-29 04:23:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-29 04:23:00,2.233,1.263,1.222,0.0
2025-05-29 04:24:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.06,0.049,2025-05-29 04:24:00,3.611,1.305,1.263,0.0
2025-05-29 04:25:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.0,0.013,2025-05-29 04:25:00,10.12,1.117,1.023,0.0
2025-05-29 04:26:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.0,0.013,2025-05-29 04:26:00,21.08,1.09,1.015,0.0
2025-05-29 04:27:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.0,0.0,2025-05-29 04:27:00,22.82,1.363,1.263,0.0
2025-05-29 04:28:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.0,0.0,2025-05-29 04:28:00,15.0,1.065,1.003,0.0
2025-05-29 04:29:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.0,0.0,2025-05-29 04:29:00,9.15,1.14,1.069,0.0
2025-05-29 04:30:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.0,0.0,2025-05-29 04:30:00,18.26,1.28,1.243,0.0
2025-05-29 04:31:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.0,0.0,2025-05-29 04:31:00,13.88,1.007,0.937,0.0
2025-05-29 04:32:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.0,0.0,2025-05-29 04:32:00,16.46,0.948,0.914,0.0
