time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-28 20:23:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.6,0.084,13.19,0.028,2025-05-28 20:23:00,19.06,0.755,0.693,0.0
2025-05-28 20:24:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.075,13.2,0.0,2025-05-28 20:24:00,23.07,0.85,0.78,0.0
2025-05-28 20:25:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 20:25:00,36.22,0.577,0.413,0.0
2025-05-28 20:26:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.27,0.044,2025-05-28 20:26:00,62.02,1.512,1.496,0.0
2025-05-28 20:27:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.043,13.23,0.043,2025-05-28 20:27:00,63.1,1.59,1.572,0.0
2025-05-28 20:28:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.6,0.119,13.2,0.0,2025-05-28 20:28:00,69.33,1.21,1.159,0.0
2025-05-28 20:29:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.05,13.2,0.0,2025-05-28 20:29:00,56.42,0.692,0.614,0.0
2025-05-28 20:30:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.064,13.2,0.0,2025-05-28 20:30:00,65.27,1.07,1.055,0.0
2025-05-28 20:31:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.5,0.204,13.16,0.049,2025-05-28 20:31:00,64.35,2.4,2.335,0.0
2025-05-28 20:32:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.0,0.064,13.1,0.0,2025-05-28 20:32:00,90.2,1.802,1.779,0.0
2025-05-28 20:33:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.7,0.291,13.09,0.036,2025-05-28 20:33:00,74.55,1.95,1.901,0.0
2025-05-28 20:34:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.3,0.075,13.09,0.03,2025-05-28 20:34:00,57.92,1.952,1.89,0.0
2025-05-28 20:35:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.6,0.225,13.1,0.0,2025-05-28 20:35:00,58.97,1.007,0.978,0.0
2025-05-28 20:36:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.1,0.04,13.1,0.0,2025-05-28 20:36:00,59.56,1.427,1.383,0.0
2025-05-28 20:37:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.2,0.049,13.1,0.0,2025-05-28 20:37:00,85.8,1.458,1.403,0.0
2025-05-28 20:38:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.6,0.203,13.16,0.049,2025-05-28 20:38:00,31.2,0.62,0.535,0.0
2025-05-28 20:39:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.043,13.2,0.0,2025-05-28 20:39:00,9.3,0.903,0.827,0.0
2025-05-28 20:40:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.093,13.2,0.0,2025-05-28 20:40:00,43.09,1.392,1.364,0.0
2025-05-28 20:41:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.4,0.111,13.2,0.0,2025-05-28 20:41:00,39.45,1.142,1.069,0.0
2025-05-28 20:42:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.4,0.086,13.2,0.0,2025-05-28 20:42:00,17.48,1.232,1.097,0.0
2025-05-28 20:43:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.069,13.2,0.0,2025-05-28 20:43:00,32.83,0.64,0.488,0.0
2025-05-28 20:44:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.4,0.043,13.2,0.0,2025-05-28 20:44:00,47.74,1.363,1.332,0.0
2025-05-28 20:45:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.2,0.092,13.2,0.0,2025-05-28 20:45:00,51.42,1.692,1.678,0.0
2025-05-28 20:46:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.0,0.104,13.2,0.0,2025-05-28 20:46:00,36.46,0.958,0.884,0.0
2025-05-28 20:47:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.4,0.043,13.2,0.0,2025-05-28 20:47:00,11.38,1.33,1.203,0.0
2025-05-28 20:48:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.5,0.051,13.13,0.047,2025-05-28 20:48:00,25.3,1.172,1.143,0.0
2025-05-28 20:49:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.4,0.104,13.1,0.0,2025-05-28 20:49:00,56.48,1.413,1.378,0.0
2025-05-28 20:50:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.5,0.062,13.1,0.0,2025-05-28 20:50:00,26.19,0.658,0.609,0.0
2025-05-28 20:51:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.062,13.1,0.0,2025-05-28 20:51:00,1.48,1.212,1.181,0.0
2025-05-28 20:52:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.6,0.041,13.1,0.0,2025-05-28 20:52:00,27.38,0.963,0.862,0.0
2025-05-28 20:53:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.082,13.1,0.0,2025-05-28 20:53:00,4.026,1.017,0.964,0.0
2025-05-28 20:54:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.04,13.1,0.0,2025-05-28 20:54:00,31.6,1.048,1.011,0.0
2025-05-28 20:55:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.048,13.1,0.0,2025-05-28 20:55:00,359.7,1.112,1.069,0.0
2025-05-28 20:56:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-28 20:56:00,8.6,1.065,1.009,0.0
2025-05-28 20:57:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.043,13.1,0.0,2025-05-28 20:57:00,26.08,1.113,1.051,0.1
2025-05-28 20:58:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.06,13.1,0.0,2025-05-28 20:58:00,22.44,1.34,1.211,0.7
2025-05-28 20:59:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.074,13.1,0.0,2025-05-28 20:59:00,61.0,1.492,1.272,0.5
2025-05-28 21:01:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.043,13.1,0.0,2025-05-28 21:01:00,28.57,1.077,1.01,0.1
2025-05-28 21:02:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.11,0.03,2025-05-28 21:02:00,28.6,0.833,0.799,0.0
2025-05-28 21:03:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.18,0.037,2025-05-28 21:03:00,17.65,1.227,1.162,0.5
2025-05-28 21:04:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.13,0.047,2025-05-28 21:04:00,10.2,0.915,0.795,0.4
2025-05-28 21:05:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.19,0.028,2025-05-28 21:05:00,4.718,0.582,0.517,0.3
2025-05-28 21:06:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:06:00,2.216,0.763,0.702,1.3
2025-05-28 21:07:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:07:00,12.97,0.625,0.525,0.5
2025-05-28 21:08:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:08:00,355.9,0.47,0.379,0.0
2025-05-28 21:09:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.21,0.028,2025-05-28 21:09:00,17.82,0.792,0.742,0.0
2025-05-28 21:10:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.23,0.047,2025-05-28 21:10:00,7.827,1.538,1.498,0.0
2025-05-28 21:11:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:11:00,17.99,0.892,0.815,0.2
2025-05-28 21:12:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:12:00,22.7,0.888,0.844,0.8
2025-05-28 21:13:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:13:00,35.97,0.622,0.572,0.7
2025-05-28 21:14:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:14:00,17.51,0.798,0.702,0.8
2025-05-28 21:15:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:15:00,1.511,1.143,1.093,0.6
2025-05-28 21:16:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:16:00,355.8,0.997,0.982,0.3
2025-05-28 21:17:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:17:00,4.118,0.715,0.697,0.2
2025-05-28 21:18:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:18:00,3.536,1.09,1.023,0.0
2025-05-28 21:19:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:19:00,353.6,1.985,1.933,0.5
2025-05-28 21:20:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.13,0.047,2025-05-28 21:20:00,352.9,1.392,1.339,0.3
2025-05-28 21:21:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.17,0.044,2025-05-28 21:21:00,353.1,1.207,1.174,0.6
2025-05-28 21:22:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:22:00,351.9,1.428,1.4,0.3
2025-05-28 21:23:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.13,0.043,2025-05-28 21:23:00,15.87,1.345,1.27,0.0
2025-05-28 21:24:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.18,0.037,2025-05-28 21:24:00,8.74,1.527,1.442,0.0
2025-05-28 21:25:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.16,0.049,2025-05-28 21:25:00,5.048,1.292,1.218,0.0
2025-05-28 21:26:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.18,0.037,2025-05-28 21:26:00,9.29,1.067,0.991,0.0
2025-05-28 21:27:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-28 21:27:00,14.99,1.252,1.191,0.0
2025-05-28 21:28:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.11,0.03,2025-05-28 21:28:00,20.05,1.012,0.966,0.0
2025-05-28 21:29:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.013,2025-05-28 21:29:00,27.0,0.902,0.834,0.0
2025-05-28 21:30:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.18,0.041,2025-05-28 21:30:00,16.47,1.213,1.159,0.0
2025-05-28 21:31:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.17,0.047,2025-05-28 21:31:00,356.7,0.833,0.787,0.0
2025-05-28 21:32:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.19,0.025,2025-05-28 21:32:00,6.425,1.24,1.207,0.0
2025-05-28 21:33:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.18,0.037,2025-05-28 21:33:00,353.9,1.23,1.167,0.0
2025-05-28 21:34:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:34:00,2.028,1.175,1.144,0.0
2025-05-28 21:35:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:35:00,4.885,0.697,0.648,0.0
2025-05-28 21:36:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:36:00,2.283,1.432,1.382,0.0
2025-05-28 21:37:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:37:00,356.0,1.367,1.337,0.0
2025-05-28 21:38:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:38:00,346.7,1.283,1.249,0.0
2025-05-28 21:39:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:39:00,26.94,0.44,0.389,0.0
2025-05-28 21:40:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.26,0.049,2025-05-28 21:40:00,11.86,1.192,1.141,0.0
2025-05-28 21:41:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:41:00,7.435,1.25,1.189,0.0
2025-05-28 21:42:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:42:00,5.233,0.71,0.649,0.0
2025-05-28 21:43:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:43:00,8.45,1.323,1.272,0.0
2025-05-28 21:44:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:44:00,3.4,1.278,1.224,0.0
2025-05-28 21:45:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:45:00,10.63,0.99,0.902,0.0
2025-05-28 21:46:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:46:00,43.27,1.433,1.422,0.0
2025-05-28 21:47:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:47:00,42.91,1.302,1.252,0.0
2025-05-28 21:48:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.19,0.025,2025-05-28 21:48:00,34.22,1.915,1.871,0.0
2025-05-28 21:49:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.1,0.0,2025-05-28 21:49:00,33.77,1.567,1.452,0.0
2025-05-28 21:50:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.17,0.047,2025-05-28 21:50:00,12.71,1.208,1.125,0.0
2025-05-28 21:51:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:51:00,27.67,1.028,0.928,0.0
2025-05-28 21:52:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:52:00,44.5,1.282,1.234,0.0
2025-05-28 21:53:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.22,0.042,2025-05-28 21:53:00,28.49,1.798,1.674,0.0
2025-05-28 21:54:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:54:00,35.34,2.237,2.187,0.0
2025-05-28 21:55:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:55:00,43.15,1.222,1.054,0.0
2025-05-28 21:56:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.2,0.0,2025-05-28 21:56:00,7.499,1.185,1.093,0.0
2025-05-28 21:57:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.28,0.037,2025-05-28 21:57:00,32.45,0.575,0.531,0.0
2025-05-28 21:58:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.34,0.05,2025-05-28 21:58:00,355.9,0.583,0.489,0.0
2025-05-28 21:59:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 21:59:00,15.72,1.48,1.416,0.0
2025-05-28 22:01:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.022,2025-05-28 22:01:00,17.49,1.08,1.003,0.0
2025-05-28 22:02:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.35,0.05,2025-05-28 22:02:00,5.121,1.017,0.896,0.0
2025-05-28 22:03:00,158.0,100.1,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:03:00,19.55,0.993,0.964,0.0
2025-05-28 22:04:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:04:00,39.72,1.363,1.295,0.0
2025-05-28 22:05:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.44,0.049,2025-05-28 22:05:00,25.81,1.098,1.003,0.0
2025-05-28 22:06:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.49,0.028,2025-05-28 22:06:00,31.53,1.04,0.949,0.0
2025-05-28 22:07:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.43,0.047,2025-05-28 22:07:00,46.39,1.723,1.63,0.0
2025-05-28 22:08:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:08:00,45.64,1.942,1.7,0.0
2025-05-28 22:09:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.35,0.05,2025-05-28 22:09:00,18.29,2.018,1.899,0.0
2025-05-28 22:10:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:10:00,34.42,1.728,1.587,0.0
2025-05-28 22:11:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.29,0.028,2025-05-28 22:11:00,49.51,2.707,2.665,0.0
2025-05-28 22:12:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.27,0.047,2025-05-28 22:12:00,39.32,1.413,1.352,0.0
2025-05-28 22:13:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:13:00,57.62,2.005,1.971,0.0
2025-05-28 22:14:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:14:00,47.07,1.34,1.27,0.0
2025-05-28 22:15:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:15:00,54.92,1.792,1.728,0.0
2025-05-28 22:16:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:16:00,57.72,1.965,1.939,0.0
2025-05-28 22:17:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:17:00,31.82,1.065,0.922,0.0
2025-05-28 22:18:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.31,0.025,2025-05-28 22:18:00,41.33,2.183,2.115,0.0
2025-05-28 22:19:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:19:00,36.22,1.598,1.513,0.0
2025-05-28 22:20:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.022,2025-05-28 22:20:00,44.89,2.413,2.363,0.0
2025-05-28 22:21:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:21:00,41.44,1.753,1.664,0.0
2025-05-28 22:22:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:22:00,45.02,1.938,1.919,0.0
2025-05-28 22:23:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.3,0.0,2025-05-28 22:23:00,38.99,1.01,0.931,0.0
2025-05-28 22:24:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.39,0.025,2025-05-28 22:24:00,29.58,1.293,1.211,0.0
2025-05-28 22:25:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:25:00,2.636,1.358,1.291,0.0
2025-05-28 22:26:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:26:00,62.1,1.592,1.539,0.0
2025-05-28 22:27:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:27:00,63.87,1.79,1.738,0.0
2025-05-28 22:28:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:28:00,44.39,1.057,0.945,0.0
2025-05-28 22:29:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.5,0.013,2025-05-28 22:29:00,30.99,0.863,0.76,0.0
2025-05-28 22:30:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.49,0.025,2025-05-28 22:30:00,42.62,1.517,1.46,0.0
2025-05-28 22:31:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:31:00,38.01,0.982,0.916,0.0
2025-05-28 22:32:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.42,0.037,2025-05-28 22:32:00,36.0,1.265,1.223,0.0
2025-05-28 22:33:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:33:00,6.611,0.927,0.857,0.0
2025-05-28 22:34:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:34:00,10.13,1.192,1.077,0.0
2025-05-28 22:35:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:35:00,27.76,1.38,1.308,0.0
2025-05-28 22:36:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.4,0.0,2025-05-28 22:36:00,21.4,0.962,0.903,0.0
2025-05-28 22:37:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.42,0.037,2025-05-28 22:37:00,47.4,1.212,1.152,0.0
2025-05-28 22:38:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.5,0.0,2025-05-28 22:38:00,18.92,0.558,0.502,0.0
2025-05-28 22:39:00,158.0,100.0,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,13.5,0.0,2025-05-28 22:39:00,22.5,0.777,0.713,0.0
